Datetime,Invalid,MBIKE,CAR,LGV,BUS,CARAVAN,Total,HGVs
2020-02-29 11:00:00,0.0,31.0,7555.0,806.0,18.0,18.0,8575.0,147.0
2020-02-29 12:00:00,0.0,37.0,8483.0,825.0,16.0,19.0,9526.0,146.0
2020-02-29 13:00:00,1.0,37.0,8593.0,826.0,16.0,22.0,9625.0,130.0
2020-02-29 14:00:00,0.0,31.0,8119.0,767.0,18.0,12.0,9030.0,83.0
2020-02-29 15:00:00,0.0,20.0,7232.0,641.0,16.0,13.0,8007.0,85.0
2020-02-29 16:00:00,0.0,48.0,6622.0,612.0,16.0,13.0,7360.0,49.0
2020-02-29 17:00:00,0.0,30.0,6085.0,472.0,21.0,5.0,6667.0,54.0
2020-02-29 18:00:00,0.0,24.0,4776.0,349.0,11.0,7.0,5229.0,62.0
2020-02-29 19:00:00,0.0,17.0,3718.0,294.0,15.0,3.0,4101.0,54.0
2020-02-29 20:00:00,0.0,8.0,2718.0,235.0,16.0,2.0,3007.0,28.0
2020-02-29 21:00:00,0.0,4.0,1817.0,155.0,17.0,1.0,2025.0,31.0
2020-02-29 22:00:00,0.0,4.0,1568.0,125.0,11.0,3.0,1743.0,32.0
2020-02-29 23:00:00,0.0,5.0,1249.0,112.0,16.0,1.0,1403.0,20.0
2020-03-01 00:00:00,0.0,2.0,867.0,84.0,22.0,0.0,1012.0,37.0
2020-03-01 01:00:00,0.0,6.0,636.0,81.0,5.0,0.0,749.0,21.0
2020-03-01 02:00:00,0.0,6.0,403.0,67.0,1.0,0.0,494.0,17.0
2020-03-01 03:00:00,0.0,3.0,290.0,33.0,3.0,0.0,347.0,18.0
2020-03-01 04:00:00,0.0,2.0,325.0,58.0,6.0,1.0,412.0,20.0
2020-03-01 05:00:00,0.0,1.0,401.0,65.0,5.0,0.0,500.0,28.0
2020-03-01 06:00:00,0.0,4.0,767.0,104.0,5.0,2.0,923.0,41.0
2020-03-01 07:00:00,0.0,9.0,1380.0,171.0,11.0,5.0,1627.0,51.0
2020-03-01 08:00:00,0.0,10.0,2215.0,302.0,9.0,6.0,2591.0,49.0
2020-03-01 09:00:00,0.0,20.0,3549.0,369.0,18.0,10.0,4018.0,52.0
2020-03-01 10:00:00,0.0,31.0,5159.0,468.0,13.0,15.0,5735.0,49.0
2020-03-01 11:00:00,1.0,41.0,6539.0,559.0,13.0,7.0,7217.0,57.0
2020-03-01 12:00:00,0.0,38.0,8141.0,592.0,17.0,17.0,8864.0,59.0
2020-03-01 13:00:00,0.0,47.0,8908.0,604.0,21.0,10.0,9636.0,46.0
2020-03-01 14:00:00,0.0,51.0,8626.0,542.0,19.0,22.0,9308.0,48.0
2020-03-01 15:00:00,0.0,34.0,7927.0,482.0,24.0,11.0,8536.0,58.0
2020-03-01 16:00:00,0.0,35.0,8068.0,514.0,19.0,14.0,8693.0,43.0
2020-03-01 17:00:00,0.0,42.0,8023.0,530.0,19.0,15.0,8687.0,58.0
2020-03-01 18:00:00,0.0,32.0,6796.0,451.0,22.0,10.0,7369.0,58.0
2020-03-01 19:00:00,0.0,14.0,5564.0,387.0,21.0,10.0,6051.0,55.0
2020-03-01 20:00:00,0.0,10.0,4433.0,321.0,18.0,4.0,4848.0,62.0
2020-03-01 21:00:00,0.0,11.0,3078.0,219.0,14.0,5.0,3371.0,44.0
2020-03-01 22:00:00,0.0,6.0,1937.0,139.0,9.0,1.0,2132.0,40.0
2020-03-01 23:00:00,0.0,4.0,1026.0,101.0,12.0,2.0,1172.0,27.0
2020-03-02 00:00:00,0.0,4.0,498.0,50.0,17.0,2.0,609.0,38.0
2020-03-02 01:00:00,0.0,4.0,187.0,47.0,5.0,1.0,277.0,33.0
2020-03-02 02:00:00,0.0,2.0,137.0,44.0,2.0,0.0,213.0,28.0
2020-03-02 03:00:00,0.0,1.0,168.0,51.0,3.0,0.0,271.0,48.0
2020-03-02 04:00:00,0.0,2.0,475.0,101.0,10.0,1.0,654.0,65.0
2020-03-02 05:00:00,0.0,6.0,1390.0,248.0,9.0,2.0,1861.0,206.0
2020-03-02 06:00:00,0.0,25.0,6227.0,1083.0,25.0,18.0,7724.0,346.0
2020-03-02 07:00:00,2.0,32.0,9490.0,1291.0,19.0,46.0,11230.0,350.0
2020-03-02 08:00:00,2.0,47.0,8941.0,1063.0,16.0,33.0,10481.0,379.0
2020-03-02 09:00:00,0.0,46.0,8002.0,1355.0,34.0,39.0,10054.0,578.0
2020-03-02 10:00:00,0.0,27.0,6323.0,1450.0,40.0,36.0,8521.0,645.0
2020-03-02 11:00:00,0.0,26.0,5587.0,1293.0,29.0,42.0,7678.0,701.0
2020-03-02 12:00:00,1.0,35.0,5738.0,1409.0,30.0,39.0,7868.0,616.0
2020-03-02 13:00:00,0.0,38.0,6322.0,1293.0,23.0,43.0,8308.0,589.0
2020-03-02 14:00:00,0.0,23.0,6382.0,1413.0,43.0,44.0,8512.0,607.0
2020-03-02 15:00:00,0.0,32.0,7933.0,1528.0,36.0,44.0,10109.0,536.0
2020-03-02 16:00:00,6.0,41.0,7470.0,1064.0,40.0,34.0,8962.0,307.0
2020-03-02 17:00:00,5.0,36.0,8537.0,735.0,36.0,24.0,9598.0,225.0
2020-03-02 18:00:00,4.0,31.0,8909.0,637.0,33.0,23.0,9815.0,178.0
2020-03-02 19:00:00,0.0,25.0,5821.0,578.0,17.0,9.0,6581.0,131.0
2020-03-02 20:00:00,0.0,24.0,3676.0,362.0,12.0,6.0,4195.0,115.0
2020-03-02 21:00:00,0.0,18.0,2894.0,297.0,9.0,3.0,3302.0,81.0
2020-03-02 22:00:00,0.0,15.0,1671.0,169.0,13.0,0.0,1934.0,66.0
2020-03-02 23:00:00,0.0,8.0,837.0,97.0,17.0,2.0,1014.0,53.0
2020-03-03 00:00:00,0.0,3.0,402.0,64.0,16.0,1.0,533.0,47.0
2020-03-03 01:00:00,0.0,0.0,192.0,47.0,8.0,2.0,287.0,38.0
2020-03-03 02:00:00,0.0,6.0,177.0,43.0,3.0,0.0,269.0,40.0
2020-03-03 03:00:00,0.0,7.0,148.0,53.0,3.0,0.0,277.0,66.0
2020-03-03 04:00:00,0.0,3.0,449.0,105.0,4.0,3.0,650.0,86.0
2020-03-03 05:00:00,0.0,11.0,1336.0,248.0,7.0,5.0,1811.0,204.0
2020-03-03 06:00:00,0.0,15.0,6537.0,1194.0,18.0,14.0,8205.0,427.0
2020-03-03 07:00:00,0.0,39.0,9476.0,1354.0,18.0,38.0,11331.0,406.0
2020-03-03 08:00:00,1.0,40.0,8982.0,1055.0,40.0,30.0,10523.0,375.0
2020-03-03 09:00:00,2.0,47.0,8396.0,1418.0,44.0,40.0,10581.0,634.0
2020-03-03 10:00:00,0.0,29.0,6294.0,1359.0,48.0,33.0,8433.0,670.0
2020-03-03 11:00:00,0.0,37.0,5539.0,1356.0,30.0,47.0,7652.0,643.0
2020-03-03 12:00:00,0.0,35.0,5977.0,1327.0,41.0,35.0,8058.0,643.0
2020-03-03 13:00:00,2.0,38.0,6335.0,1360.0,37.0,35.0,8454.0,647.0
2020-03-03 14:00:00,0.0,36.0,6572.0,1310.0,60.0,39.0,8651.0,634.0
2020-03-03 15:00:00,1.0,42.0,8209.0,1479.0,36.0,45.0,10326.0,514.0
2020-03-03 16:00:00,7.0,40.0,9066.0,1205.0,39.0,35.0,10739.0,347.0
2020-03-03 17:00:00,6.0,44.0,8265.0,733.0,40.0,20.0,9308.0,200.0
2020-03-03 18:00:00,2.0,33.0,8968.0,706.0,23.0,16.0,9934.0,186.0
2020-03-03 19:00:00,0.0,35.0,6226.0,561.0,21.0,11.0,6958.0,104.0
2020-03-03 20:00:00,0.0,23.0,3826.0,381.0,15.0,3.0,4329.0,81.0
2020-03-03 21:00:00,0.0,22.0,3015.0,303.0,11.0,10.0,3461.0,100.0
2020-03-03 22:00:00,0.0,18.0,1809.0,199.0,10.0,4.0,2119.0,79.0
2020-03-03 23:00:00,0.0,10.0,953.0,102.0,19.0,3.0,1157.0,70.0
2020-03-04 00:00:00,0.0,5.0,447.0,91.0,18.0,2.0,634.0,71.0
2020-03-04 01:00:00,0.0,4.0,200.0,43.0,8.0,1.0,309.0,53.0
2020-03-04 02:00:00,0.0,3.0,179.0,40.0,3.0,0.0,274.0,49.0
2020-03-04 03:00:00,0.0,4.0,166.0,53.0,2.0,1.0,287.0,61.0
2020-03-04 04:00:00,0.0,1.0,413.0,108.0,6.0,1.0,615.0,86.0
2020-03-04 05:00:00,0.0,7.0,1251.0,229.0,8.0,7.0,1717.0,215.0
2020-03-04 06:00:00,0.0,22.0,6134.0,1220.0,24.0,16.0,7819.0,403.0
2020-03-04 07:00:00,0.0,39.0,9968.0,1607.0,22.0,50.0,12090.0,404.0
2020-03-04 08:00:00,1.0,57.0,9244.0,1166.0,33.0,35.0,11011.0,475.0
2020-03-04 09:00:00,0.0,58.0,8318.0,1390.0,44.0,44.0,10470.0,616.0
2020-03-04 10:00:00,0.0,29.0,6258.0,1394.0,44.0,30.0,8399.0,644.0
2020-03-04 11:00:00,0.0,32.0,5673.0,1338.0,38.0,30.0,7768.0,657.0
2020-03-04 12:00:00,0.0,40.0,6140.0,1433.0,46.0,55.0,8364.0,650.0
2020-03-04 13:00:00,1.0,42.0,6762.0,1331.0,47.0,39.0,8865.0,643.0
2020-03-04 14:00:00,0.0,41.0,6862.0,1436.0,51.0,46.0,9084.0,648.0
2020-03-04 15:00:00,1.0,41.0,8547.0,1569.0,35.0,52.0,10824.0,579.0
2020-03-04 16:00:00,3.0,38.0,9617.0,1323.0,32.0,37.0,11396.0,346.0
2020-03-04 17:00:00,2.0,59.0,9086.0,724.0,30.0,26.0,10156.0,229.0
2020-03-04 18:00:00,2.0,44.0,8723.0,632.0,38.0,13.0,9620.0,168.0
2020-03-04 19:00:00,0.0,32.0,6461.0,592.0,28.0,8.0,7249.0,128.0
2020-03-04 20:00:00,0.0,25.0,4412.0,391.0,16.0,8.0,4958.0,106.0
2020-03-04 21:00:00,0.0,31.0,3233.0,306.0,14.0,1.0,3671.0,86.0
2020-03-04 22:00:00,0.0,16.0,2052.0,217.0,7.0,2.0,2376.0,82.0
2020-03-04 23:00:00,0.0,7.0,1016.0,119.0,15.0,2.0,1231.0,72.0
2020-03-05 00:00:00,0.0,3.0,503.0,70.0,20.0,1.0,683.0,86.0
2020-03-05 01:00:00,0.0,6.0,222.0,60.0,6.0,0.0,361.0,67.0
2020-03-05 02:00:00,0.0,3.0,180.0,50.0,3.0,1.0,301.0,64.0
2020-03-05 03:00:00,0.0,5.0,187.0,76.0,3.0,0.0,340.0,69.0
2020-03-05 04:00:00,0.0,5.0,426.0,107.0,4.0,3.0,633.0,88.0
2020-03-05 05:00:00,0.0,10.0,1234.0,243.0,8.0,5.0,1708.0,208.0
2020-03-05 06:00:00,0.0,33.0,6248.0,1203.0,21.0,21.0,7957.0,431.0
2020-03-05 07:00:00,1.0,42.0,9514.0,1375.0,20.0,42.0,11349.0,355.0
2020-03-05 08:00:00,0.0,50.0,8928.0,1079.0,25.0,38.0,10552.0,432.0
2020-03-05 09:00:00,1.0,49.0,8616.0,1451.0,41.0,46.0,10795.0,591.0
2020-03-05 10:00:00,1.0,36.0,6374.0,1407.0,51.0,40.0,8583.0,674.0
2020-03-05 11:00:00,1.0,31.0,5880.0,1366.0,32.0,47.0,7982.0,625.0
2020-03-05 12:00:00,0.0,38.0,6219.0,1389.0,29.0,47.0,8403.0,681.0
2020-03-05 13:00:00,0.0,34.0,6795.0,1321.0,40.0,41.0,8890.0,659.0
2020-03-05 14:00:00,0.0,37.0,6953.0,1405.0,44.0,42.0,9117.0,636.0
2020-03-05 15:00:00,0.0,39.0,8467.0,1612.0,42.0,46.0,10723.0,517.0
2020-03-05 16:00:00,6.0,37.0,9303.0,1248.0,54.0,35.0,11044.0,361.0
2020-03-05 17:00:00,4.0,47.0,9333.0,846.0,35.0,29.0,10537.0,243.0
2020-03-05 18:00:00,1.0,39.0,8636.0,701.0,45.0,27.0,9656.0,207.0
2020-03-05 19:00:00,0.0,23.0,6325.0,638.0,26.0,13.0,7173.0,148.0
2020-03-05 20:00:00,0.0,34.0,4337.0,421.0,17.0,6.0,4932.0,117.0
2020-03-05 21:00:00,0.0,22.0,3539.0,275.0,21.0,7.0,3973.0,109.0
2020-03-05 22:00:00,0.0,7.0,2040.0,182.0,9.0,1.0,2309.0,70.0
2020-03-05 23:00:00,0.0,8.0,993.0,122.0,12.0,2.0,1191.0,54.0
2020-03-06 00:00:00,0.0,1.0,491.0,81.0,17.0,1.0,651.0,60.0
2020-03-06 01:00:00,0.0,2.0,222.0,55.0,2.0,1.0,318.0,36.0
2020-03-06 02:00:00,0.0,0.0,184.0,52.0,1.0,1.0,278.0,40.0
2020-03-06 03:00:00,0.0,1.0,187.0,70.0,10.0,1.0,326.0,57.0
2020-03-06 04:00:00,0.0,2.0,479.0,122.0,6.0,6.0,710.0,95.0
2020-03-06 05:00:00,0.0,7.0,1271.0,222.0,12.0,5.0,1740.0,223.0
2020-03-06 06:00:00,0.0,25.0,5829.0,1200.0,9.0,20.0,7537.0,454.0
2020-03-06 07:00:00,2.0,29.0,9378.0,1422.0,19.0,46.0,11356.0,460.0
2020-03-06 08:00:00,0.0,52.0,8731.0,1130.0,21.0,35.0,10434.0,465.0
2020-03-06 09:00:00,0.0,28.0,7771.0,1343.0,35.0,32.0,9855.0,646.0
2020-03-06 10:00:00,0.0,35.0,6292.0,1425.0,42.0,40.0,8424.0,590.0
2020-03-06 11:00:00,0.0,26.0,6369.0,1412.0,36.0,31.0,8541.0,667.0
2020-03-06 12:00:00,0.0,25.0,7016.0,1489.0,44.0,38.0,9283.0,671.0
2020-03-06 13:00:00,0.0,43.0,7833.0,1547.0,48.0,51.0,10126.0,604.0
2020-03-06 14:00:00,0.0,41.0,8629.0,1535.0,37.0,49.0,10868.0,577.0
2020-03-06 15:00:00,1.0,22.0,8881.0,1271.0,44.0,44.0,10683.0,420.0
2020-03-06 16:00:00,5.0,33.0,7439.0,840.0,59.0,18.0,8682.0,288.0
2020-03-06 17:00:00,5.0,34.0,7539.0,647.0,46.0,20.0,8502.0,211.0
2020-03-06 18:00:00,2.0,37.0,7977.0,673.0,34.0,21.0,8900.0,156.0
2020-03-06 19:00:00,0.0,21.0,6234.0,511.0,28.0,8.0,6889.0,87.0
2020-03-06 20:00:00,0.0,30.0,4214.0,382.0,22.0,6.0,4734.0,80.0
2020-03-06 21:00:00,0.0,14.0,2950.0,276.0,20.0,1.0,3343.0,82.0
2020-03-06 22:00:00,0.0,19.0,2562.0,227.0,19.0,3.0,2977.0,147.0
2020-03-06 23:00:00,0.0,29.0,2520.0,226.0,56.0,3.0,3170.0,336.0
2020-03-07 00:00:00,1.0,19.0,1506.0,185.0,49.0,7.0,2042.0,275.0
2020-03-07 01:00:00,1.0,21.0,833.0,139.0,18.0,3.0,1272.0,257.0
2020-03-07 02:00:00,0.0,11.0,497.0,105.0,8.0,2.0,782.0,159.0
2020-03-07 03:00:00,0.0,9.0,406.0,96.0,20.0,3.0,684.0,150.0
2020-03-07 04:00:00,0.0,3.0,411.0,99.0,3.0,0.0,593.0,77.0
2020-03-07 05:00:00,0.0,3.0,592.0,107.0,5.0,2.0,822.0,113.0
2020-03-07 06:00:00,0.0,8.0,1462.0,264.0,12.0,5.0,1904.0,153.0
2020-03-07 07:00:00,0.0,16.0,2752.0,669.0,13.0,15.0,3631.0,166.0
2020-03-07 08:00:00,0.0,22.0,4135.0,709.0,17.0,27.0,5093.0,183.0
2020-03-07 09:00:00,0.0,39.0,6452.0,831.0,18.0,27.0,7567.0,200.0
2020-03-07 10:00:00,0.0,35.0,7168.0,909.0,17.0,34.0,8329.0,166.0
2020-03-07 11:00:00,0.0,40.0,8277.0,887.0,15.0,20.0,9413.0,174.0
2020-03-07 12:00:00,2.0,44.0,9246.0,846.0,24.0,29.0,10336.0,145.0
2020-03-07 13:00:00,2.0,41.0,9147.0,860.0,21.0,26.0,10238.0,141.0
2020-03-07 14:00:00,4.0,41.0,8366.0,663.0,29.0,24.0,9257.0,130.0
2020-03-07 15:00:00,2.0,43.0,7767.0,629.0,27.0,18.0,8598.0,112.0
2020-03-07 16:00:00,0.0,44.0,7881.0,682.0,21.0,25.0,8741.0,88.0
2020-03-07 17:00:00,0.0,34.0,7183.0,566.0,21.0,16.0,7895.0,75.0
2020-03-07 18:00:00,0.0,19.0,5887.0,433.0,15.0,15.0,6435.0,66.0
2020-03-07 19:00:00,0.0,33.0,4581.0,336.0,20.0,16.0,5045.0,59.0
2020-03-07 20:00:00,0.0,14.0,3130.0,282.0,20.0,2.0,3502.0,54.0
2020-03-07 21:00:00,0.0,14.0,2106.0,178.0,13.0,1.0,2350.0,38.0
2020-03-07 22:00:00,0.0,5.0,1746.0,106.0,12.0,1.0,1902.0,32.0
2020-03-07 23:00:00,0.0,9.0,1401.0,111.0,16.0,0.0,1562.0,25.0
2020-03-08 00:00:00,0.0,2.0,936.0,75.0,21.0,1.0,1074.0,39.0
2020-03-08 01:00:00,0.0,1.0,720.0,70.0,13.0,1.0,831.0,26.0
2020-03-08 02:00:00,0.0,3.0,347.0,57.0,5.0,0.0,440.0,28.0
2020-03-08 03:00:00,0.0,4.0,261.0,51.0,9.0,0.0,339.0,14.0
2020-03-08 04:00:00,0.0,3.0,294.0,69.0,7.0,1.0,397.0,23.0
2020-03-08 05:00:00,0.0,2.0,373.0,68.0,7.0,1.0,467.0,16.0
2020-03-08 06:00:00,0.0,2.0,786.0,111.0,6.0,3.0,942.0,34.0
2020-03-08 07:00:00,0.0,9.0,1560.0,224.0,9.0,6.0,1856.0,48.0
2020-03-08 08:00:00,0.0,16.0,2381.0,270.0,11.0,8.0,2750.0,64.0
2020-03-08 09:00:00,0.0,23.0,4410.0,425.0,8.0,8.0,4919.0,45.0
2020-03-08 10:00:00,0.0,20.0,5637.0,468.0,12.0,9.0,6191.0,45.0
2020-03-08 11:00:00,0.0,34.0,7095.0,542.0,12.0,9.0,7750.0,58.0
2020-03-08 12:00:00,0.0,39.0,8456.0,583.0,19.0,18.0,9162.0,47.0
2020-03-08 13:00:00,0.0,43.0,9421.0,602.0,21.0,17.0,10154.0,50.0
2020-03-08 14:00:00,0.0,42.0,8857.0,575.0,14.0,12.0,9558.0,58.0
2020-03-08 15:00:00,0.0,36.0,7926.0,514.0,18.0,12.0,8565.0,59.0
2020-03-08 16:00:00,0.0,34.0,7840.0,491.0,19.0,16.0,8455.0,55.0
2020-03-08 17:00:00,0.0,26.0,7557.0,494.0,15.0,10.0,8159.0,57.0
2020-03-08 18:00:00,0.0,28.0,6964.0,395.0,15.0,14.0,7469.0,53.0
2020-03-08 19:00:00,0.0,32.0,5658.0,355.0,17.0,8.0,6137.0,67.0
2020-03-08 20:00:00,1.0,14.0,4385.0,272.0,15.0,6.0,4753.0,60.0
2020-03-08 21:00:00,0.0,6.0,3009.0,216.0,18.0,2.0,3296.0,45.0
2020-03-08 22:00:00,0.0,11.0,1861.0,141.0,7.0,0.0,2062.0,42.0
2020-03-08 23:00:00,0.0,6.0,1097.0,82.0,15.0,1.0,1238.0,37.0
2020-03-09 00:00:00,0.0,7.0,480.0,67.0,15.0,1.0,620.0,50.0
2020-03-09 01:00:00,0.0,0.0,186.0,31.0,4.0,0.0,258.0,37.0
2020-03-09 02:00:00,0.0,1.0,133.0,43.0,2.0,1.0,216.0,36.0
2020-03-09 03:00:00,0.0,1.0,173.0,57.0,6.0,0.0,275.0,38.0
2020-03-09 04:00:00,0.0,2.0,441.0,132.0,6.0,2.0,670.0,87.0
2020-03-09 05:00:00,0.0,7.0,1427.0,258.0,10.0,2.0,1898.0,194.0
2020-03-09 06:00:00,0.0,35.0,6539.0,1271.0,20.0,22.0,8305.0,418.0
2020-03-09 07:00:00,0.0,35.0,9815.0,1367.0,29.0,33.0,11690.0,411.0
2020-03-09 08:00:00,0.0,44.0,8948.0,1124.0,20.0,33.0,10617.0,448.0
2020-03-09 09:00:00,2.0,32.0,7713.0,1437.0,39.0,29.0,9842.0,590.0
2020-03-09 10:00:00,3.0,30.0,5540.0,1317.0,42.0,42.0,7655.0,681.0
2020-03-09 11:00:00,1.0,23.0,5358.0,1333.0,46.0,44.0,7485.0,680.0
2020-03-09 12:00:00,0.0,33.0,5779.0,1328.0,25.0,43.0,7847.0,639.0
2020-03-09 13:00:00,0.0,25.0,6183.0,1279.0,29.0,40.0,8198.0,642.0
2020-03-09 14:00:00,0.0,22.0,6238.0,1369.0,43.0,42.0,8354.0,640.0
2020-03-09 15:00:00,0.0,28.0,7801.0,1524.0,35.0,42.0,9959.0,529.0
2020-03-09 16:00:00,1.0,46.0,8921.0,1133.0,24.0,31.0,10546.0,390.0
2020-03-09 17:00:00,4.0,54.0,8879.0,679.0,35.0,38.0,9911.0,222.0
2020-03-09 18:00:00,4.0,35.0,7896.0,620.0,31.0,15.0,8764.0,163.0
2020-03-09 19:00:00,0.0,26.0,5416.0,511.0,25.0,6.0,6091.0,107.0
2020-03-09 20:00:00,0.0,23.0,3542.0,316.0,17.0,4.0,4000.0,98.0
2020-03-09 21:00:00,0.0,15.0,2512.0,223.0,10.0,8.0,2851.0,83.0
2020-03-09 22:00:00,0.0,8.0,1582.0,162.0,10.0,3.0,1844.0,79.0
2020-03-09 23:00:00,0.0,6.0,795.0,104.0,13.0,3.0,973.0,52.0
2020-03-10 00:00:00,0.0,4.0,420.0,71.0,20.0,0.0,582.0,67.0
2020-03-10 01:00:00,0.0,2.0,154.0,43.0,11.0,0.0,249.0,39.0
2020-03-10 02:00:00,0.0,1.0,159.0,39.0,3.0,0.0,257.0,55.0
2020-03-10 03:00:00,0.0,3.0,155.0,57.0,4.0,1.0,289.0,69.0
2020-03-10 04:00:00,0.0,2.0,416.0,118.0,7.0,2.0,647.0,102.0
2020-03-10 05:00:00,0.0,7.0,1243.0,252.0,8.0,6.0,1742.0,226.0
2020-03-10 06:00:00,0.0,26.0,6310.0,1179.0,22.0,17.0,7972.0,418.0
2020-03-10 07:00:00,0.0,36.0,9513.0,1440.0,25.0,36.0,11466.0,416.0
2020-03-10 08:00:00,2.0,45.0,8747.0,1014.0,21.0,26.0,10263.0,408.0
2020-03-10 09:00:00,2.0,43.0,8306.0,1371.0,44.0,47.0,10417.0,604.0
2020-03-10 10:00:00,0.0,38.0,6097.0,1327.0,40.0,51.0,8249.0,696.0
2020-03-10 11:00:00,0.0,46.0,5454.0,1435.0,41.0,31.0,7663.0,656.0
2020-03-10 12:00:00,0.0,40.0,5681.0,1319.0,26.0,35.0,7733.0,632.0
2020-03-10 13:00:00,1.0,27.0,5970.0,1253.0,35.0,36.0,8003.0,681.0
2020-03-10 14:00:00,0.0,34.0,6296.0,1344.0,33.0,40.0,8415.0,668.0
2020-03-10 15:00:00,0.0,39.0,7877.0,1505.0,44.0,44.0,10083.0,574.0
2020-03-10 16:00:00,4.0,29.0,9638.0,1380.0,32.0,37.0,11476.0,356.0
2020-03-10 17:00:00,0.0,47.0,9292.0,843.0,38.0,29.0,10498.0,249.0
2020-03-10 18:00:00,0.0,40.0,8117.0,764.0,19.0,10.0,9112.0,162.0
2020-03-10 19:00:00,0.0,24.0,5634.0,523.0,22.0,10.0,6321.0,108.0
2020-03-10 20:00:00,0.0,19.0,3657.0,387.0,21.0,2.0,4181.0,95.0
2020-03-10 21:00:00,0.0,19.0,2695.0,246.0,13.0,2.0,3055.0,80.0
2020-03-10 22:00:00,0.0,12.0,1698.0,168.0,10.0,3.0,1973.0,82.0
2020-03-10 23:00:00,0.0,4.0,924.0,114.0,13.0,2.0,1114.0,57.0
2020-03-11 00:00:00,0.0,6.0,446.0,83.0,19.0,0.0,622.0,68.0
2020-03-11 01:00:00,0.0,2.0,180.0,40.0,5.0,1.0,290.0,62.0
2020-03-11 02:00:00,0.0,1.0,147.0,43.0,3.0,0.0,239.0,45.0
2020-03-11 03:00:00,0.0,2.0,138.0,55.0,4.0,0.0,260.0,61.0
2020-03-11 04:00:00,0.0,2.0,355.0,106.0,7.0,0.0,553.0,83.0
2020-03-11 05:00:00,0.0,9.0,1190.0,254.0,9.0,3.0,1680.0,215.0
2020-03-11 06:00:00,0.0,27.0,6491.0,1274.0,16.0,16.0,8277.0,453.0
2020-03-11 07:00:00,1.0,45.0,9420.0,1368.0,19.0,54.0,11325.0,418.0
2020-03-11 08:00:00,2.0,49.0,8688.0,1130.0,29.0,45.0,10360.0,417.0
2020-03-11 09:00:00,0.0,46.0,8246.0,1438.0,38.0,44.0,10435.0,623.0
2020-03-11 10:00:00,0.0,29.0,5918.0,1325.0,31.0,29.0,7998.0,666.0
2020-03-11 11:00:00,0.0,37.0,5568.0,1291.0,29.0,48.0,7662.0,689.0
2020-03-11 12:00:00,0.0,28.0,5856.0,1392.0,34.0,27.0,7981.0,644.0
2020-03-11 13:00:00,0.0,23.0,6315.0,1300.0,25.0,43.0,8332.0,626.0
2020-03-11 14:00:00,0.0,32.0,6381.0,1420.0,34.0,35.0,8570.0,668.0
2020-03-11 15:00:00,0.0,47.0,8167.0,1602.0,32.0,39.0,10421.0,534.0
2020-03-11 16:00:00,1.0,33.0,8892.0,1293.0,45.0,42.0,10649.0,343.0
2020-03-11 17:00:00,2.0,46.0,8890.0,775.0,24.0,15.0,9958.0,206.0
2020-03-11 18:00:00,2.0,33.0,8585.0,644.0,35.0,16.0,9479.0,164.0
2020-03-11 19:00:00,0.0,30.0,5733.0,563.0,20.0,12.0,6490.0,132.0
2020-03-11 20:00:00,0.0,18.0,3763.0,353.0,11.0,6.0,4248.0,97.0
2020-03-11 21:00:00,0.0,13.0,2676.0,243.0,13.0,5.0,3048.0,98.0
2020-03-11 22:00:00,1.0,15.0,1835.0,168.0,8.0,2.0,2118.0,89.0
2020-03-11 23:00:00,0.0,6.0,918.0,111.0,16.0,1.0,1112.0,60.0
2020-03-12 00:00:00,0.0,5.0,424.0,79.0,24.0,0.0,584.0,52.0
2020-03-12 01:00:00,0.0,1.0,219.0,53.0,6.0,0.0,341.0,62.0
2020-03-12 02:00:00,0.0,1.0,153.0,47.0,4.0,1.0,259.0,53.0
2020-03-12 03:00:00,0.0,2.0,159.0,63.0,7.0,0.0,300.0,69.0
2020-03-12 04:00:00,0.0,0.0,374.0,107.0,4.0,0.0,580.0,95.0
2020-03-12 05:00:00,0.0,4.0,1201.0,259.0,10.0,3.0,1672.0,195.0
2020-03-12 06:00:00,0.0,22.0,6042.0,1207.0,18.0,19.0,7744.0,436.0
2020-03-12 07:00:00,3.0,29.0,8995.0,1323.0,20.0,41.0,10763.0,352.0
2020-03-12 08:00:00,1.0,38.0,8892.0,1133.0,34.0,36.0,10528.0,394.0
2020-03-12 09:00:00,1.0,33.0,7485.0,1438.0,34.0,35.0,9596.0,570.0
2020-03-12 10:00:00,0.0,33.0,5828.0,1344.0,33.0,38.0,7904.0,628.0
2020-03-12 11:00:00,0.0,29.0,5452.0,1364.0,39.0,35.0,7553.0,634.0
2020-03-12 12:00:00,0.0,36.0,5942.0,1286.0,25.0,24.0,7946.0,633.0
2020-03-12 13:00:00,0.0,26.0,6188.0,1317.0,20.0,49.0,8245.0,645.0
2020-03-12 14:00:00,0.0,43.0,6362.0,1363.0,41.0,32.0,8450.0,609.0
2020-03-12 15:00:00,1.0,28.0,7558.0,1473.0,43.0,42.0,9634.0,489.0
2020-03-12 16:00:00,1.0,37.0,8350.0,1282.0,53.0,28.0,10104.0,353.0
2020-03-12 17:00:00,6.0,49.0,8777.0,907.0,37.0,25.0,10057.0,256.0
2020-03-12 18:00:00,2.0,49.0,7688.0,653.0,44.0,26.0,8669.0,207.0
2020-03-12 19:00:00,0.0,20.0,5673.0,546.0,22.0,10.0,6401.0,130.0
